,AVG V1,AVG V2,AVG V3,MED V1,MED V2,MED V3,AVG G1,AVG G2,AVG G3,MED G1,MED G2,MED G3
24,0.19751119374999998,-0.12100656875000011,0.5797330374999999,0.1016865625,-0.1256721875000001,0.6089230625,0.19751119374999998,-0.12100656875000011,0.5797330374999999,0.1016865625,-0.1256721875000001,0.6089230625
25,0.004665618750000008,-0.07135960000000022,0.4453871437500001,0.0095705,-0.06944550000000016,0.3744458125,0.004665618750000008,-0.07135960000000022,0.4453871437500001,0.0095705,-0.06944550000000016,0.3744458125
26,0.0044263562499999715,-0.12519366250000016,0.58439865625,-0.0490488125,-0.05628606250000012,0.6137083125,0.0044263562499999715,-0.12519366250000016,0.58439865625,-0.0490488125,-0.05628606250000012,0.6137083125
27,-0.24584221874999992,-0.04994560625000015,0.4807979937500001,-0.25242193749999997,-0.08499756250000001,0.4557950625,-0.24584221874999992,-0.04994560625000015,0.4807979937500001,-0.25242193749999997,-0.08499756250000001,0.4557950625
28,-0.22347117499999997,-0.020277056250000126,0.3803077437499999,-0.114846,-0.08140862500000023,0.413924125,-0.22347117499999997,-0.020277056250000126,0.3803077437499999,-0.114846,-0.08140862500000023,0.413924125
29,-0.1952382,-0.09373064375000018,0.4644085124999999,-0.198587875,-0.10294225000000012,0.4557950625,-0.1952382,-0.09373064375000018,0.4644085124999999,-0.198587875,-0.10294225000000012,0.4557950625
30,-0.0784781,-0.15366590000000027,0.5091505999999998,-0.11006074999999998,-0.10533487500000038,0.459384,-0.0784781,-0.15366590000000027,0.5091505999999998,-0.11006074999999998,-0.10533487500000038,0.459384
31,-0.17083342499999998,-0.0030501562500001244,0.3978935375,-0.1435575,-0.025181937500000084,0.4294761875,-0.17083342499999998,-0.0030501562500001244,0.3978935375,-0.1435575,-0.025181937500000084,0.4294761875
32,-0.11018038125,-0.09504658750000018,0.5110647,-0.112453375,-0.06944550000000005,0.538340625,-0.11018038125,-0.09504658750000018,0.5110647,-0.112453375,-0.06944550000000005,0.538340625
33,-0.12979990624999999,-0.13715678750000024,0.5513804312499999,-0.13518331249999999,-0.12327956250000027,0.555089,-0.12979990624999999,-0.13715678750000024,0.5513804312499999,-0.13518331249999999,-0.12327956250000027,0.555089
34,-0.15587951875,-0.05042413125000019,0.5531748999999999,-0.14475381250000002,-0.06226762500000016,0.5347516875,-0.15587951875,-0.05042413125000019,0.5531748999999999,-0.14475381250000002,-0.06226762500000016,0.5347516875
35,-0.197630825,-0.05568790625000022,0.5235063500000001,-0.2117473125,-0.09576437500000012,0.552696375,-0.197630825,-0.05568790625000022,0.5235063500000001,-0.2117473125,-0.09576437500000012,0.552696375
36,0.21665219374999997,-0.18333445000000026,0.64421428125,0.093312375,-0.16036525000000001,0.7548731875,0.21665219374999997,-0.18333445000000026,0.64421428125,0.093312375,-0.16036525000000001,0.7548731875
37,-0.03553048125,-0.08164788750000021,0.5203959375000001,-0.07177875,-0.07303443750000027,0.528770125,-0.03553048125,-0.08164788750000021,0.5203959375000001,-0.07177875,-0.07303443750000027,0.528770125
38,-0.1021650875,-0.06322467500000015,0.36655015,-0.12082756249999999,-0.053893437500000085,0.413924125,-0.1021650875,-0.06322467500000015,0.36655015,-0.12082756249999999,-0.053893437500000085,0.413924125
39,-0.13434589375,-0.07566632500000016,0.44586566875000005,-0.15791325,-0.02637825000000027,0.44024300000000005,-0.13434589375,-0.07566632500000016,0.44586566875000005,-0.15791325,-0.02637825000000027,0.44024300000000005
40,-0.13219253125,-0.06394246250000016,0.3108019875,-0.13877224999999999,-0.07781968750000012,0.287115,-0.13219253125,-0.06394246250000016,0.3108019875,-0.13877224999999999,-0.07781968750000012,0.287115
41,0.09546573749999997,-0.08188715000000009,0.55831904375,0.1818395,-0.11370906250000012,0.7237690625,0.09546573749999997,-0.08188715000000009,0.55831904375,0.1818395,-0.11370906250000012,0.7237690625
42,0.29106283125,-0.056764587500000144,0.3391545937499999,0.260796125,-0.03834137500000012,0.28472237499999997,0.29106283125,-0.056764587500000144,0.3391545937499999,0.260796125,-0.03834137500000012,0.28472237499999997
43,0.12680912499999997,-0.08715092500000009,0.509629125,0.13518331249999999,-0.08739018750000005,0.5084328124999999,0.12680912499999997,-0.08715092500000009,0.509629125,0.13518331249999999,-0.08739018750000005,0.5084328124999999
44,0.16329665625000003,-0.06095168125000018,0.357458175,0.1830358125,-0.04551925000000012,0.28472237499999997,0.16329665625000003,-0.06095168125000018,0.357458175,0.1830358125,-0.04551925000000012,0.28472237499999997
45,0.1064718125,-0.09983183750000013,0.6357204624999999,0.098097625,-0.11370906250000012,0.6125120000000001,0.1064718125,-0.09983183750000013,0.6357204624999999,0.098097625,-0.11370906250000012,0.6125120000000001
46,0.0916375375,-0.08918465625000016,0.60198445,0.0897234375,-0.05867868750000016,0.6161009375,0.0916375375,-0.08918465625000016,0.60198445,0.0897234375,-0.05867868750000016,0.6161009375
47,0.10096877499999998,-0.11215385625000021,0.6659871687500001,0.098097625,-0.09815700000000005,0.6795055,0.10096877499999998,-0.11215385625000021,0.6659871687500001,0.098097625,-0.09815700000000005,0.6795055
48,0.06412235000000001,-0.10689008125000007,0.70594400625,0.046656187499999995,-0.11490537500000009,0.71300225,0.06412235000000001,-0.10689008125000007,0.70594400625,0.046656187499999995,-0.11490537500000009,0.71300225
49,0.11544415625,-0.11215385625000014,0.5797330375,0.11006075,-0.0969606875000002,0.5395369375,0.11544415625,-0.11215385625000014,0.5797330375,0.11006075,-0.0969606875000002,0.5395369375
50,0.1749008875,-0.07435038125000011,0.4706293375,0.20576574999999997,-0.056286062500000233,0.4199056875,0.1749008875,-0.07435038125000011,0.4706293375,0.20576574999999997,-0.056286062500000233,0.4199056875
51,0.11173558749999998,-0.13308932500000012,0.7161126625,0.112453375,-0.11251275000000016,0.748891625,0.11173558749999998,-0.13308932500000012,0.7161126625,0.112453375,-0.11251275000000016,0.748891625
52,0.13602073124999997,-0.08212641250000009,0.46141773124999996,0.12800543749999999,-0.08380124999999994,0.4677581875,0.13602073124999997,-0.08212641250000009,0.46141773124999996,0.12800543749999999,-0.08380124999999994,0.4677581875
53,0.13434589375,-0.06585656250000013,0.4849850875,0.11963125,-0.043126625000000196,0.476132375,0.13434589375,-0.06585656250000013,0.4849850875,0.11963125,-0.043126625000000196,0.476132375
54,0.11915272499999999,-0.1289022312500002,0.6151438875000002,0.1208275625,-0.11610168750000016,0.610119375,0.11915272499999999,-0.1289022312500002,0.6151438875000002,0.1208275625,-0.11610168750000016,0.610119375
55,0.0705824375,-0.0782982125000001,0.5256597125,0.0705824375,-0.09935331250000012,0.4988623125,0.0705824375,-0.0782982125000001,0.5256597125,0.0705824375,-0.09935331250000012,0.4988623125
56,0.19655414375,-0.08152825625000013,0.5261382374999999,0.15073537499999998,-0.053893437500000085,0.5491074375,0.19655414375,-0.08152825625000013,0.5261382374999999,0.15073537499999998,-0.053893437500000085,0.5491074375
57,0.044383193749999994,-0.09923368125000012,0.5942084187500001,0.0394783125,-0.0897828125000002,0.610119375,0.044383193749999994,-0.09923368125000012,0.5942084187500001,0.0394783125,-0.0897828125000002,0.610119375
58,0.1284839625,-0.08858650000000015,0.54085288125,0.1160423125,-0.09097912499999994,0.5407332499999999,0.1284839625,-0.08858650000000015,0.54085288125,0.1160423125,-0.09097912499999994,0.5407332499999999
59,0.043067249999999994,-0.08260493750000017,0.43641479999999994,0.06938612499999999,-0.08260493750000031,0.4438319375,0.043067249999999994,-0.08260493750000017,0.43641479999999994,0.06938612499999999,-0.08260493750000031,0.4438319375
60,-0.06795054999999997,0.020277937499999777,0.37073724374999995,-0.050245125,0.031044749999999732,0.32180806250000005,-0.06795054999999997,0.020277937499999777,0.37073724374999995,-0.050245125,0.031044749999999732,0.32180806250000005
61,-0.08445966249999998,-0.053893437500000176,0.42720319374999993,-0.07417137499999998,-0.07064181250000023,0.46058031250000003,-0.08445966249999998,-0.053893437500000176,0.42720319374999993,-0.07417137499999998,-0.07064181250000023,0.46058031250000003
62,-0.133508475,-0.02266968125000023,0.47756794999999996,-0.16987637500000002,0.031044749999999843,0.4677581875,-0.133508475,-0.02266968125000023,0.47756794999999996,-0.16987637500000002,0.031044749999999843,0.4677581875
63,-0.10192582499999998,-0.07315406875000015,0.49228259375,-0.10647181250000001,-0.07662337500000005,0.48331025,-0.10192582499999998,-0.07315406875000015,0.49228259375,-0.10647181250000001,-0.07662337500000005,0.48331025
64,-0.13374773749999996,-0.1149053750000002,0.5348713187499999,-0.14834274999999997,-0.12208325000000053,0.5646595,-0.13374773749999996,-0.1149053750000002,0.5348713187499999,-0.14834274999999997,-0.12208325000000053,0.5646595
65,-0.05203959374999999,-0.05425233125000023,0.4421571000000001,-0.05144143749999999,-0.06107131250000031,0.39956837500000003,-0.05203959374999999,-0.05425233125000023,0.4421571000000001,-0.05144143749999999,-0.06107131250000031,0.39956837500000003
66,-0.055030375,-0.10832565625000017,0.5061598187499999,-0.0251225625,-0.10294225000000001,0.5060401875,-0.055030375,-0.10832565625000017,0.5061598187499999,-0.0251225625,-0.10294225000000001,0.5060401875
67,0.25230230624999994,-0.07614485000000012,0.49682858125000007,0.21533624999999998,-0.07662337500000016,0.5144143750000001,0.25230230624999994,-0.07614485000000012,0.49682858125000007,0.21533624999999998,-0.07662337500000016,0.5144143750000001
68,0.24392811874999998,-0.09612326875000013,0.4800802062499999,0.246440375,-0.09935331250000023,0.40554993749999996,0.24392811874999998,-0.09612326875000013,0.4800802062499999,0.246440375,-0.09935331250000023,0.40554993749999996
69,0.28077454375,-0.12387771875000012,0.56669323125,0.29788181249999995,-0.12806481250000012,0.5586779374999999,0.28077454375,-0.12387771875000012,0.56669323125,0.29788181249999995,-0.12806481250000012,0.5586779374999999
70,0.31307498125,-0.08607424375000014,0.4416785750000001,0.3122375625,-0.08499756250000001,0.4366540625,0.31307498125,-0.08607424375000014,0.4416785750000001,0.3122375625,-0.08499756250000001,0.4366540625
71,0.43031360625000004,-0.13296969375000015,0.480917625,0.33018225,-0.10892381250000016,0.476132375,0.43031360625000004,-0.13296969375000015,0.480917625,0.33018225,-0.10892381250000016,0.476132375
72,0.32144916874999996,-0.09995146875000009,0.4574699,0.327789625,-0.09815700000000027,0.39956837500000003,0.32144916874999996,-0.09995146875000009,0.4574699,0.327789625,-0.09815700000000027,0.39956837500000003
73,0.3098449375,-0.15306774375000012,0.710609625,0.2978818125,-0.1436168750000001,0.772817875,0.3098449375,-0.15306774375000012,0.710609625,0.2978818125,-0.1436168750000001,0.772817875
74,0.2928573,-0.0727951750000001,0.26115501874999997,0.260796125,-0.07901600000000009,0.2715629375,0.2928573,-0.0727951750000001,0.26115501874999997,0.260796125,-0.07901600000000009,0.2715629375
75,0.40877998125000004,-0.08882576250000017,0.367985725,0.37923106249999994,-0.08858650000000012,0.4821139375,0.40877998125000004,-0.08882576250000017,0.367985725,0.37923106249999994,-0.08858650000000012,0.4821139375
76,0.28340643125,-0.14708618125000023,0.6840514875,0.27395556249999997,-0.14242056250000024,0.7070206874999999,0.28340643125,-0.14708618125000023,0.6840514875,0.27395556249999997,-0.14242056250000024,0.7070206874999999
77,0.037923106250000005,-0.14337761250000014,0.5773404125,-0.06699350000000001,-0.14122425000000005,0.648401375,0.037923106250000005,-0.14337761250000014,0.5773404125,-0.06699350000000001,-0.14122425000000005,0.648401375
78,-0.16365555,-0.1505554875000002,0.32132953749999993,-0.04426356249999999,-0.06824918750000009,0.5586779374999999,-0.16365555,-0.1505554875000002,0.32132953749999993,-0.04426356249999999,-0.06824918750000009,0.5586779374999999
79,-0.052996643749999996,-0.10042999375000021,0.5749477875,-0.088527125,-0.10413856250000009,0.5658558124999999,-0.052996643749999996,-0.10042999375000021,0.5749477875,-0.088527125,-0.10413856250000009,0.5658558124999999
80,0.03553048125,-0.05796090000000018,0.483788775,0.007177874999999999,-0.06585656250000005,0.447420875,0.03553048125,-0.05796090000000018,0.483788775,0.007177874999999999,-0.06585656250000005,0.447420875
81,0.360329325,-0.14062609375000018,0.61346905,0.32898593749999994,-0.13045743749999994,0.610119375,0.360329325,-0.14062609375000018,0.61346905,0.32898593749999994,-0.13045743749999994,0.610119375
82,0.3323356125,-0.12842370625000016,0.5546104749999998,0.3194154375,-0.11131643749999998,0.5993525625,0.3323356125,-0.12842370625000016,0.5546104749999998,0.3194154375,-0.11131643749999998,0.5993525625
83,0.37887216874999996,-0.16933759375000018,0.7621706937499999,0.366071625,-0.16634681250000016,0.7644436875,0.37887216874999996,-0.16933759375000018,0.7621706937499999,0.366071625,-0.16634681250000016,0.7644436875
84,0.33771901875,-0.1291414937500001,0.5342731624999999,0.3361638125,-0.11610168750000016,0.5443221874999999,0.33771901875,-0.1291414937500001,0.5342731624999999,0.3361638125,-0.11610168750000016,0.5443221874999999
85,0.31869765000000005,-0.1192121000000002,0.47744831874999993,0.3098449375,-0.08858650000000023,0.490488125,0.31869765000000005,-0.1192121000000002,0.47744831874999993,0.3098449375,-0.08858650000000023,0.490488125
86,0.3836574187499999,-0.07566632500000017,0.30147074999999995,0.39358681249999994,-0.0861938750000002,0.28472237499999997,0.3836574187499999,-0.07566632500000017,0.30147074999999995,0.39358681249999994,-0.0861938750000002,0.28472237499999997
87,0.21533624999999995,-0.12399735000000014,0.56071166875,0.184232125,-0.07901600000000009,0.5826041875000001,0.21533624999999995,-0.12399735000000014,0.56071166875,0.184232125,-0.07901600000000009,0.5826041875000001
88,-0.010527550000000021,-0.1168194750000002,0.36140600625,-0.015552062500000003,-0.04432293750000005,0.38401631249999996,-0.010527550000000021,-0.1168194750000002,0.36140600625,-0.015552062500000003,-0.04432293750000005,0.38401631249999996
89,-0.04007646875,-0.15749410000000016,0.5401350937499999,-0.0394783125,-0.09815700000000027,0.4175130625,-0.04007646875,-0.15749410000000016,0.5401350937499999,-0.0394783125,-0.09815700000000027,0.4175130625
90,-0.005622668749999999,-0.031522393750000086,0.28268864375,-0.014355749999999997,-0.004844625000000047,0.2715629375,-0.005622668749999999,-0.031522393750000086,0.28268864375,-0.014355749999999997,-0.004844625000000047,0.2715629375
91,0.012441649999999993,-0.0659761937500001,0.36284158125,0.005981562500000001,-0.01680775000000012,0.366071625,0.012441649999999993,-0.0659761937500001,0.36284158125,0.005981562500000001,-0.01680775000000012,0.366071625
92,-0.06675423749999998,-0.13847273125000012,0.420623475,-0.0681898125,-0.04791187500000005,0.370856875,-0.06675423749999998,-0.13847273125000012,0.420623475,-0.0681898125,-0.04791187500000005,0.370856875
93,-0.02464403750000001,-0.03523096250000011,0.211986575,-0.083741875,-0.03475243750000001,0.1926063125,-0.02464403750000001,-0.03523096250000011,0.211986575,-0.083741875,-0.03475243750000001,0.1926063125
94,0.21210620624999996,-0.10617229375000012,0.5090309687500001,0.21174731249999998,-0.10413856249999998,0.4749360625,0.21210620624999996,-0.10617229375000012,0.5090309687500001,0.21174731249999998,-0.10413856249999998,0.4749360625
95,0.18471065,-0.060592787500000064,0.34525578749999997,0.18064318749999997,-0.057482375000000085,0.32180806249999994,0.18471065,-0.060592787500000064,0.34525578749999997,0.18064318749999997,-0.057482375000000085,0.32180806249999994
96,0.15444394374999998,-0.10150667500000021,0.557481625,0.1471464375,-0.05867868750000016,0.5251811875000001,0.15444394374999998,-0.10150667500000021,0.557481625,0.1471464375,-0.05867868750000016,0.5251811875000001
97,0.16449296875000002,-0.06250688750000008,0.49312001250000004,0.172269,-0.08140862500000001,0.4797213125,0.16449296875000002,-0.06250688750000008,0.49312001250000004,0.172269,-0.08140862500000001,0.4797213125
98,0.13913114375,-0.11729800000000021,0.5952851,0.1878210625,-0.11131643750000009,0.6113156875000001,0.13913114375,-0.11729800000000021,0.5952851,0.1878210625,-0.11131643750000009,0.6113156875000001
99,-0.09785836249999999,0.014655268749999928,0.22119818125,0.014355750000000002,-0.03714506250000005,0.28232975000000005,-0.09785836249999999,0.014655268749999928,0.22119818125,0.014355750000000002,-0.03714506250000005,0.28232975000000005
100,0.07943515,-0.04779224375000006,0.400525425,0.08733081250000001,-0.02398562500000012,0.4127278125,0.07943515,-0.04779224375000006,0.400525425,0.08733081250000001,-0.02398562500000012,0.4127278125
101,0.23710913749999998,-0.12890223125000017,0.3955009125,0.1758579375,-0.11969062500000016,0.40435362499999994,0.23710913749999998,-0.12890223125000017,0.3955009125,0.1758579375,-0.11969062500000016,0.40435362499999994
102,0.28986651874999997,-0.12268140625000015,0.5796134062500001,0.2930965625,-0.11251275000000005,0.6352419375,0.28986651874999997,-0.12268140625000015,0.5796134062500001,0.2930965625,-0.11251275000000005,0.6352419375
103,0.273237775,-0.10988086250000004,0.53606763125,0.2691703125,-0.09815700000000005,0.500058625,0.273237775,-0.10988086250000004,0.53606763125,0.2691703125,-0.09815700000000005,0.500058625
104,0.3043419,-0.08966318125000008,0.43892705625,0.29070393749999995,-0.0754270625000002,0.3744458125,0.3043419,-0.08966318125000008,0.43892705625,0.29070393749999995,-0.0754270625000002,0.3744458125
105,0.2500293125,-0.1030618812500002,0.45950363124999993,0.2907039375,-0.11370906250000035,0.4342614375,0.2500293125,-0.1030618812500002,0.45950363124999993,0.2907039375,-0.11370906250000035,0.4342614375
106,-0.1500175875,-0.044801462500000146,0.36260231875000004,-0.06699349999999998,-0.10174593750000005,0.38760525,-0.1500175875,-0.044801462500000146,0.36260231875000004,-0.06699349999999998,-0.10174593750000005,0.38760525
107,0.013398700000000003,-0.06274615000000021,0.45842695000000006,0.016748374999999996,-0.032359812500000085,0.5180033125,0.013398700000000003,-0.06274615000000021,0.45842695000000006,0.016748374999999996,-0.032359812500000085,0.5180033125
108,-0.011843493750000005,-0.08284420000000015,0.5184818374999999,-0.007177875,-0.06824918750000031,0.5706410625,-0.011843493750000005,-0.08284420000000015,0.5184818374999999,-0.007177875,-0.06824918750000031,0.5706410625
109,0.031941543749999995,-0.07781968750000016,0.39227086875,0.0227299375,-0.04791187500000016,0.4175130625,0.031941543749999995,-0.07781968750000016,0.39227086875,0.0227299375,-0.04791187500000016,0.4175130625
110,0.08218666875,-0.04252846875000006,0.39633833125,0.005981562499999999,-0.07303443750000005,0.337360125,0.08218666875,-0.04252846875000006,0.39633833125,0.005981562499999999,-0.07303443750000005,0.337360125
111,-0.11795641249999997,-0.1438561375000002,0.39155308125,-0.217728875,-0.14122425000000016,0.3194154375,-0.11795641249999997,-0.1438561375000002,0.39155308125,-0.217728875,-0.14122425000000016,0.3194154375
112,0.6030611312499998,-0.15139290625000018,0.36260231875,0.5861931250000001,-0.1328500625000001,0.35051956249999994,0.6030611312499998,-0.15139290625000018,0.36260231875,0.5861931250000001,-0.1328500625000001,0.35051956249999994
113,0.6608430249999999,-0.14995733125000024,0.58463791875,0.6029415,-0.16395418750000013,0.5838004999999999,0.6608430249999999,-0.14995733125000024,0.58463791875,0.6029415,-0.16395418750000013,0.5838004999999999
114,0.12142571875000001,-0.09217543750000012,0.68153923125,0.0251225625,-0.06944550000000005,0.6495976875,0.12142571875000001,-0.09217543750000012,0.68153923125,0.0251225625,-0.06944550000000005,0.6495976875
115,0.116281575,-0.0949269562500001,0.5706410625,0.0969013125,-0.07423075000000023,0.571837375,0.116281575,-0.0949269562500001,0.5706410625,0.0969013125,-0.07423075000000023,0.571837375
116,0.21497735625,-0.13273043125000017,0.5199174125,0.0394783125,-0.1041385625000002,0.6424198125,0.21497735625,-0.13273043125000017,0.5199174125,0.0394783125,-0.1041385625000002,0.6424198125
117,0.80093121875,-0.22353055000000036,0.49395743125,0.7584621249999999,-0.2130030000000004,0.5156106875,0.80093121875,-0.22353055000000036,0.49395743125,0.7584621249999999,-0.2130030000000004,0.5156106875
118,0.87869153125,-0.22436796875000034,0.35135698125,0.8649339375,-0.24530343750000005,0.4294761875,0.87869153125,-0.22436796875000034,0.35135698125,0.8649339375,-0.24530343750000005,0.4294761875
119,0.38174331875,-0.17220874375000023,0.5888250125000001,0.31821912500000005,-0.18189887500000024,0.612512,0.38174331875,-0.17220874375000023,0.5888250125000001,0.31821912500000005,-0.18189887500000024,0.612512
120,0.4134455999999999,-0.14002793750000017,0.64301796875,0.428279875,-0.13404637499999994,0.629260375,0.4134455999999999,-0.14002793750000017,0.64301796875,0.428279875,-0.13404637499999994,0.629260375
121,0.41667564375,-0.09743921250000008,0.39155308125,0.418709375,-0.07662337500000005,0.3481269375,0.41667564375,-0.09743921250000008,0.39155308125,0.418709375,-0.07662337500000005,0.3481269375
122,0.3849733624999999,-0.09923368125000014,0.38413594375,0.3732495,-0.09576437500000023,0.4115315,0.3849733624999999,-0.09923368125000014,0.38413594375,0.3732495,-0.09576437500000023,0.4115315
123,0.37958995625,-0.0942091687500001,0.43043323750000007,0.37324949999999996,-0.09456806250000005,0.4306725,0.37958995625,-0.0942091687500001,0.43043323750000007,0.37324949999999996,-0.09456806250000005,0.4306725
124,0.3617649,-0.1067704500000001,0.36523420624999997,0.370856875,-0.09337175000000009,0.4103351875,0.3617649,-0.1067704500000001,0.36523420624999997,0.370856875,-0.09337175000000009,0.4103351875
125,0.390954925,-0.1528284812500002,0.5401350937499998,0.4031573125,-0.11251275000000005,0.6065304375,0.390954925,-0.1528284812500002,0.5401350937499998,0.4031573125,-0.11251275000000005,0.6065304375
126,0.42134126250000004,-0.11119680625000009,0.375642125,0.428279875,-0.10054962500000009,0.3888015625,0.42134126250000004,-0.11119680625000009,0.375642125,0.428279875,-0.10054962500000009,0.3888015625
127,0.2768267125,-0.12603108125000023,0.4222983125,0.19978418749999996,-0.14242056250000024,0.39717575000000005,0.2768267125,-0.12603108125000023,0.4222983125,0.19978418749999996,-0.14242056250000024,0.39717575000000005
128,-0.24033918124999998,-0.2609751312500002,0.58942316875,-0.24045881249999995,-0.2010398750000003,0.5873894375,-0.24033918124999998,-0.2609751312500002,0.58942316875,-0.24045881249999995,-0.2010398750000003,0.5873894375
129,-0.26235133125,-0.30200865000000027,0.63727566875,-0.20098049999999998,-0.03355612500000005,0.4222983125,-0.26235133125,-0.30200865000000027,0.63727566875,-0.20098049999999998,-0.03355612500000005,0.4222983125
130,-0.18758179999999997,-0.10377966875000019,0.47457716875000006,-0.17346531249999997,-0.08260493750000009,0.45699137500000003,-0.18758179999999997,-0.10377966875000019,0.47457716875000006,-0.17346531249999997,-0.08260493750000009,0.45699137500000003
131,-0.15061574374999998,-0.1344052687500003,0.6431376,-0.14475381250000002,-0.13404637500000038,0.6998428124999999,-0.15061574374999998,-0.1344052687500003,0.6431376,-0.14475381250000002,-0.13404637500000038,0.6998428124999999
132,-0.18889774375,-0.09731958125000012,0.4507705500000001,-0.18662475,-0.09696068750000009,0.389997875,-0.18889774375,-0.09731958125000012,0.4507705500000001,-0.18662475,-0.09696068750000009,0.389997875
133,-0.16018624375,-0.1192121000000002,0.5467148125,-0.160305875,-0.08978281250000031,0.5515000625,-0.16018624375,-0.1192121000000002,0.5467148125,-0.160305875,-0.08978281250000031,0.5515000625
134,-0.1591095625,-0.12088693750000017,0.4866599250000001,-0.14714643749999998,-0.16036525000000035,0.5323590625000001,-0.1591095625,-0.12088693750000017,0.4866599250000001,-0.14714643749999998,-0.16036525000000035,0.5323590625000001
135,-0.050723649999999995,-0.05664495625000014,0.32443995,0.022729937500000002,-0.057482375000000197,0.30027443749999994,-0.050723649999999995,-0.05664495625000014,0.32443995,0.022729937500000002,-0.057482375000000197,0.30027443749999994
136,0.04821139375,-0.08188715000000006,0.51309843125,0.0514414375,-0.07662337500000005,0.490488125,0.04821139375,-0.08188715000000006,0.51309843125,0.0514414375,-0.07662337500000005,0.490488125
137,0.06352419375000001,-0.07052218125000013,0.42504983124999995,0.0705824375,-0.053893437500000196,0.40435362499999994,0.06352419375000001,-0.07052218125000013,0.42504983124999995,0.0705824375,-0.053893437500000196,0.40435362499999994
138,0.042588725,-0.11717836875000005,0.608205275,0.0394783125,-0.11131643749999998,0.5993525625,0.042588725,-0.11717836875000005,0.608205275,0.0394783125,-0.11131643749999998,0.5993525625
139,0.04797213125,-0.05951610625000011,0.46835634375,0.050245125,-0.050304499999999974,0.44502825,0.04797213125,-0.05951610625000011,0.46835634375,0.050245125,-0.050304499999999974,0.44502825
140,0.035171587500000004,-0.07674300625000005,0.45735026875000007,0.037085687500000006,-0.08858650000000001,0.48689918750000005,0.035171587500000004,-0.07674300625000005,0.45735026875000007,0.037085687500000006,-0.08858650000000001,0.48689918750000005
141,0.02093546875,-0.09133801875000018,0.5895427999999999,0.025122562499999997,-0.07901600000000009,0.600548875,0.02093546875,-0.09133801875000018,0.5895427999999999,0.025122562499999997,-0.07901600000000009,0.600548875
142,0.030027443750000004,-0.08356198750000016,0.5012549374999999,0.0299078125,-0.05508975000000016,0.5299664374999999,0.030027443750000004,-0.08356198750000016,0.5012549374999999,0.0299078125,-0.05508975000000016,0.5299664374999999
143,0.013996856249999998,-0.08152825625000013,0.4658440875,0.017944687499999997,-0.07662337500000016,0.490488125,0.013996856249999998,-0.08152825625000013,0.4658440875,0.017944687499999997,-0.07662337500000016,0.490488125
144,0.023567356249999998,-0.0853564562500002,0.4863010312500001,0.0155520625,-0.06705287500000012,0.5036475625000001,0.023567356249999998,-0.0853564562500002,0.4863010312500001,0.0155520625,-0.06705287500000012,0.5036475625000001
